movieId,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,imdbRating,imdbVotes,runtime,year
4794,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11525262597022945,-0.37591645295740683,0.6161027123595315,0.5726141646629351
4795,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07818044537280246,-0.4442801560834654,-0.23659705412969373,0.5726141646629351
4796,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8519127307449292,-0.2969751487064633,0.012107044429663628,0.5726141646629351
4797,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.049583339400547,-0.4310629193625505,-0.3431845249408469,0.5726141646629351
4798,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.1420623377594776,-0.4333499682544175,-0.05895126944443847,0.5209004844689866
4799,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0453458020879611,-0.10168023208178474,-0.9827093498077658,0.5726141646629351
4800,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0.5617631237303818,0.05475391212191989,-0.6629469373743063,-0.46165943921603475
4801,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,8.590153981159775e-16,0.0,0.0,0.0
4802,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5289284804455414,-0.0996314174494872,2.8544395993937477,-1.5993604034829016
4803,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.4650465880588663,-0.45407634883696246,0.4739860846113273,-0.7202278401857772
4804,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6584796594018982,-0.46067067314184573,-0.9116510359336637,-0.04794999766444679
4805,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2716135167158344,-0.44875896016337163,-0.9827093498077658,-0.15137735805234379
4806,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3354954091025086,-0.3061709911258453,0.15422367217786784,-2.7370613677497686
4807,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.6584796594018982,-0.3478619865505046,-0.13000958331854057,-1.961356164840541
4808,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7551961950734137,-0.3961187181688989,0.5095152415483784,-0.3582320788281378
4809,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.238778873430993,0.17599609150202064,1.1490400664152973,-0.8236552005736743
4810,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.2758510540284191,-0.47871930064682966,0.047636201366714676,0.1071910429173987
4811,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-0.11525262597022945,-0.3873231093055936,0.047636201366714676,0.46918680427503817
4812,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.1420623377594776,-0.3692268349486958,-0.13000958331854057,-0.2548047184402408
4813,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1791345183569037,-0.046543295047023835,-0.6629469373743063,0.003763682529501707
4814,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9528668037290304,-0.3190356411425973,-0.5918886235002042,0.055477362723450205
4815,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0453458020879611,0.37120524379325415,0.22528198605196992,-0.04794999766444679
4816,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.07818044537280246,-0.2988047878199569,1.0779817525411952,-0.04794999766444679
4817,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.07818044537280246,-0.3800236115923847,-0.449771995752,-0.8236552005736743
4818,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0824179826853881,-0.0356607540698899,-0.6629469373743063,-0.3065183986341893
4819,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.17489698104431886,-0.34720445999409283,0.36739861380017413,-0.3582320788281378
4820,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.17489698104431886,-0.4605753794380179,0.26081114298902097,0.41747312408108966
4821,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8519127307449292,0.28917642353829015,0.047636201366714676,-0.46165943921603475
4822,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9486292664164456,-0.12186343855251125,1.8596232051563182,-1.2373646421252622
4823,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.5988353043278088,-0.16118162075185855,-0.23659705412969373,-0.04794999766444679
4824,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21196916164174498,-0.3974623593928708,-0.9471801928707148,0.1071910429173987
4825,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.8889849113423562,-0.30881062672187515,0.5095152415483784,-0.09966367785839529
4826,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6584796594018982,-0.4591840913621322,-0.5563594665631532,-1.3407920025131592
4827,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2758510540284191,-0.4313964473259478,-0.449771995752,-0.40994575902208624
4828,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3683300523873499,-0.42153354897977124,-0.16553874025559162,-0.2548047184402408
4829,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.5289284804455414,-0.2648325824053488,1.2200983802893992,-0.3582320788281378
4830,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.07818044537280246,-0.1870538613411043,0.08316535830376573,0.41747312408108966
4831,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.17489698104431886,-0.48488480328448785,0.5450443984854294,0.055477362723450205
4832,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4054022329847769,-0.479567414610897,-0.16553874025559162,-1.2373646421252622
4833,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.887197517159348,-0.41636863023230486,-1.0182385067448168,0.1071910429173987
4834,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.1420623377594776,-0.4805965866122372,-0.5563594665631532,-0.40994575902208624
4835,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.662717196714483,-0.4827502243187453,-0.5918886235002042,0.003763682529501707
4836,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.7551961950734137,-0.4700761617096489,0.15422367217786784,-2.0647835252284383
4837,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.018536090298713063,-0.28025110368468564,0.08316535830376573,-0.04794999766444679
4838,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.3725675896999356,-0.4744692014561101,-0.37871368187789795,-0.6168004797978802
4839,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4650465880588663,-0.4559726935431355,-0.09448042638148953,-1.0822236015434168
4840,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6955518399993244,-0.40362786203052897,0.08316535830376573,0.003763682529501707
4841,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.07818044537280246,-0.4699141624131416,-0.16553874025559162,0.003763682529501707
4842,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.238778873430993,-0.32015057747738246,1.006923438667093,-1.2890783223192106
4843,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1.0453458020879611,-0.3930216727944956,0.7226901831706847,-2.581920327167923
4844,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.1420623377594776,-0.24893759260687293,-0.41424283881494894,0.055477362723450205
4845,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8519127307449292,-0.3583728820827102,-0.41424283881494894,-1.5476467232889533
4846,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.21196916164174498,-0.07133871678301552,-0.023422112507387422,0.5726141646629351
4847,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3683300523873499,1.444850816709847,0.08316535830376573,0.5726141646629351
4848,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.9157946231316034,-0.4820164627992713,1.4332733219117055,0.5726141646629351
4849,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9486292664164456,0.04387137114478596,-0.5918886235002042,0.5726141646629351
4850,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,-0.11525262597022945,-0.31893081806838675,-0.05895126944443847,0.5726141646629351
4851,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.1420623377594776,-0.4335500850324559,0.5805735554224805,0.5209004844689866
4852,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1.238778873430993,2.6452751331989357,1.1490400664152973,0.5726141646629351
4853,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-4.5642132668599595,-0.1940865366835954,-0.5563594665631532,0.5726141646629351
4854,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.4054022329847769,0.21579074222050693,-0.20106789719264268,0.5726141646629351
4855,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.3354954091025086,6.262471660575825,0.18975282911491886,0.5726141646629351
4856,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.7922683756708399,-0.48589491654506245,-0.9471801928707148,0.5726141646629351
4857,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17489698104431886,-0.48382704317199937,-0.9471801928707148,0.5726141646629351
4858,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.3683300523873499,0.219154609965628,0.7582193401077356,0.5726141646629351
4859,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.5021187686562925,0.5135835666823594,-0.2721262110667448,0.5726141646629351
4860,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3683300523873499,-0.32614455144815063,-0.9116510359336637,0.5726141646629351
4861,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.4054022329847769,-0.41154676881861857,-0.20106789719264268,0.5726141646629351
4862,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.17489698104431886,-0.3438691803601201,-0.2721262110667448,0.5726141646629351
4863,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,-1.3725675896999356,-0.32048410544077977,0.4739860846113273,0.5726141646629351
4864,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.17489698104431886,-0.19262854301503018,0.11869451524081677,0.5726141646629351
4865,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.2758510540284191,0.5391508674193561,-0.7695344081854595,0.5726141646629351
4866,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07818044537280246,0.14132824204946964,-0.7340052512484084,0.5726141646629351
4867,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4650465880588663,0.16635236867464803,-0.8761218789966126,0.5726141646629351
4868,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,-1.0824179826853881,-0.42891881102642515,0.11869451524081677,0.5726141646629351
4869,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6584796594018982,-0.21190645929939267,-0.23659705412969373,-1.1856509619313138
4870,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.5289284804455414,-0.44314616100791465,16.355519235473146,-0.3582320788281378
4871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7551961950734137,-0.398015062875072,0.012107044429663628,0.5209004844689866
4872,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0.9486292664164456,-0.278507228904637,0.36739861380017413,0.5209004844689866
4873,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.5021187686562925,-0.4796436495739593,-0.13000958331854057,-0.3582320788281378
4874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.018536090298713063,-0.2625645922542473,-0.23659705412969373,0.5209004844689866
4875,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3354954091025086,-0.43402655355159486,0.15422367217786784,-1.857928804452644
4876,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.3354954091025086,-0.35847770515692073,1.2200983802893992,-1.1339372817373652
4877,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,-0.4054022329847769,-0.2561322672458713,0.012107044429663628,0.5726141646629351
4878,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5617631237303818,-0.4917745380712373,-0.8405927220595616,0.5726141646629351
4879,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4650465880588663,-0.22383723101863232,-0.41424283881494894,0.5726141646629351
4880,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,-0.018536090298713063,2.8785827082805207,0.8292776539818377,0.5726141646629351
4881,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.7223615517885724,-0.4762226056065415,-1.12482597755597,0.5726141646629351
4882,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.17489698104431886,0.8834470193491715,-0.30765536800379584,0.5726141646629351
4883,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4054022329847769,-0.45947950184399833,-0.449771995752,0.5209004844689866
4884,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9486292664164456,2.4701157761930697,1.0424525956041442,0.5726141646629351
4885,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3086856973132605,0.01687466485037226,-0.023422112507387422,-0.04794999766444679
4886,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6584796594018982,-0.47013333793194556,0.36739861380017413,0.5726141646629351
4887,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.6584796594018982,1.0736341934486804,1.1490400664152973,0.5726141646629351
4888,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.21196916164174498,-0.2391128117422275,1.1135109094782463,0.5726141646629351
4889,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.8233156247726736,-0.16216314590128483,-0.8405927220595616,0.5726141646629351
4890,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.8889849113423562,0.3377476243793161,-0.2721262110667448,0.5726141646629351
4891,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0.9486292664164456,1.2676045275901524,0.6516318692965826,0.5726141646629351
4892,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0.9486292664164456,-0.2621071824758739,-0.23659705412969373,0.5726141646629351
4893,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3683300523873499,0.5140219177199672,-0.5208303096261021,0.5726141646629351
4894,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1.7594337323859985,-0.19998521695053578,-0.6274177804372553,0.5726141646629351
4895,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0824179826853881,0.0012750855337625821,0.36739861380017413,0.5726141646629351
4896,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.17489698104431886,-0.38460723874650155,0.18975282911491886,0.003763682529501707
4897,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3683300523873499,-0.4740022623073539,-1.0182385067448168,0.5209004844689866
4898,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.17489698104431886,-0.47776636360855174,-0.3431845249408469,-0.3582320788281378
4899,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,-0.3086856973132605,-0.04883987330927364,-0.3431845249408469,-0.09966367785839529
4900,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5617631237303818,-0.4428412211556657,-0.09448042638148953,-1.8062151242586957
4901,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9486292664164456,-0.34776669284667683,0.22528198605196992,-0.04794999766444679
4902,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21196916164174498,-0.34767139914284906,-0.13000958331854057,-0.09966367785839529
4903,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.8519127307449292,-0.09279885888503446,0.08316535830376573,0.2623320834992442
4904,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11525262597022945,-0.2765060611242534,-0.30765536800379584,-0.04794999766444679
4905,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3683300523873499,-0.35764864993361895,-0.30765536800379584,-0.04794999766444679
4906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.3683300523873499,0.1713267000144588,0.296340299926072,-0.46165943921603475
4907,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3354954091025086,-0.4047142102541658,0.7226901831706847,-1.9096424846465927
4908,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.1420623377594776,-0.4169022749737405,-0.6984760943113574,-2.0647835252284383
4909,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8519127307449292,-0.43937253033633406,-0.30765536800379584,-2.5302066469739746
4910,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6256450161170568,-0.26521375722065993,0.296340299926072,-3.305911849883202
4911,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.3354954091025086,-0.43919147229906125,1.3266858511005524,-3.4610528904650475
4912,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1.3354954091025086,-0.1387208947596478,-1.3735300761153273,-3.71962129143479
4913,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.07818044537280246,-0.40702984725718117,0.7937484970447867,-0.46165943921603475
4914,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2716135167158344,-0.38803781208430205,0.15422367217786784,-0.6685141599918287
4915,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.4054022329847769,-0.3593162897506053,1.0424525956041442,-0.40994575902208624
4916,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.5988353043278088,-0.37755550466324483,-0.3431845249408469,0.1071910429173987
4917,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.238778873430993,-0.009292986220739638,-0.09448042638148953,-0.3065183986341893
4918,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3.4036148388017686,-0.3610887526418023,-1.0892968206189189,-1.1339372817373652
4919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2.629882553429642,-0.1583609271185559,-0.5208303096261021,-0.04794999766444679
4920,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11525262597022945,-0.3363409777577245,1.2200983802893992,0.003763682529501707
4921,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6955518399993244,-0.3402289608738984,-0.13000958331854057,0.003763682529501707
4922,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9857014470138717,-0.09156957010565593,-0.20106789719264268,-0.04794999766444679
4923,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0.6584796594018982,-0.15256706992582608,0.3318694568631231,-0.7202278401857772
4924,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8519127307449292,-0.4742881434188373,0.22528198605196992,-0.09966367785839529
4925,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0.2716135167158344,-0.4226198972034081,-0.2721262110667448,-0.04794999766444679
4926,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6955518399993244,0.49641164125259113,0.18975282911491886,-0.09966367785839529
4927,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5660006610429675,-0.3788229109241545,-0.30765536800379584,-0.04794999766444679
4928,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.17489698104431886,0.2061470193931343,-0.023422112507387422,-0.04794999766444679
4929,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.4650465880588663,-0.16201067597516036,0.8292776539818377,-1.0305099213494682
4930,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4650465880588663,-0.34411694399007237,0.8292776539818377,0.003763682529501707
4931,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.17489698104431886,-0.35763912056323616,0.3318694568631231,0.003763682529501707
4932,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2716135167158344,-0.4190082658283347,0.15422367217786784,-0.3065183986341893
4933,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4054022329847769,-0.4079732549250763,0.15422367217786784,-0.09966367785839529
4934,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1.3354954091025086,0.10397311014897487,-0.48530115268905105,-1.9096424846465927
4935,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.0824179826853881,-0.15345330137142457,-0.449771995752,-0.2548047184402408
4936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.8889849113423562,-0.1560167020043922,-0.7695344081854595,0.003763682529501707
4937,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.17489698104431886,-0.22482828553844136,0.7582193401077356,-0.09966367785839529
4938,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6584796594018982,-0.44972142657203235,-0.6984760943113574,-0.04794999766444679
4939,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.9486292664164456,0.7951097559008076,0.296340299926072,0.41747312408108966
4940,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9486292664164456,-0.3946988419818648,0.012107044429663628,0.055477362723450205
4941,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6955518399993244,-0.14254217228314228,0.36739861380017413,-0.8753688807676228
4942,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.4650465880588663,-0.4293666914344158,0.08316535830376573,0.003763682529501707
4943,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21196916164174498,-0.37802244381200106,-0.30765536800379584,-0.2548047184402408
4944,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4650465880588663,-0.23431000906930674,0.9713942817300419,-0.3582320788281378
4945,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07818044537280246,-0.3476904578836146,-0.5918886235002042,-0.09966367785839529
4946,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.3086856973132605,-0.40169339984282476,-0.5208303096261021,-0.7719415203797257
4947,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9486292664164456,-0.09723001611302683,-0.5918886235002042,0.3140457636931927
4948,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6955518399993244,-0.17525650080722355,-0.5208303096261021,-0.3582320788281378
4949,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.11525262597022945,-0.4411831107090621,0.11869451524081677,0.41747312408108966
4950,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.4650465880588663,-0.30347417930751874,0.36739861380017413,-0.3582320788281378
4951,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6584796594018982,-0.37252399710113737,0.5095152415483784,-0.3065183986341893
4952,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3354954091025086,-0.3342635750142786,-0.7340052512484084,-1.5476467232889533
4953,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0.5617631237303818,0.07126831099527638,0.6871610262336336,-0.09966367785839529
4954,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07818044537280246,-0.2718461990070743,-0.5208303096261021,-0.09966367785839529
4955,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,-0.21196916164174498,-0.05417632072363004,0.43845692767427624,-0.2548047184402408
4956,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018536090298713063,-0.15723646141338793,-0.2721262110667448,0.2623320834992442
4957,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.5617631237303818,-0.46756993729897794,0.15422367217786784,-2.892202408331614
4958,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5021187686562925,-0.42234354546230746,0.08316535830376573,-1.3925056827071076
4959,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.9486292664164456,-0.4123567653011548,-0.09448042638148953,-2.892202408331614
4960,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0453458020879611,-0.3717807062112806,-0.8050635651225105,-3.1507708093013567
4961,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5617631237303818,-0.46456818562840246,0.43845692767427624,-2.3233519261981805
4962,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6584796594018982,-0.4490924881267689,0.6161027123595315,-2.478492966780026
4963,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.5617631237303818,-0.3137087230986237,0.08316535830376573,-0.9787962411555198
4964,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8519127307449292,-0.42704152506101767,-0.05895126944443847,-2.7370613677497686
4965,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0453458020879611,-0.3831015982260224,1.4688024788487566,-1.5476467232889533
4966,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.238778873430993,-0.1437905198032864,-0.449771995752,-1.0305099213494682
4967,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.238778873430993,-0.3206270459965214,-0.449771995752,-2.375065606392129
4968,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.07818044537280246,-0.3388472021683954,2.1083273037156753,-3.9781896924045324
